id,stage,model,pid,created,reserved,charged,status,usage,cell
8bb16d80b5634525bfadc12655c9d691,training,gpt-5.6-luna,186422,1789301085.1969905,0.0169802,0.00034656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60325, ""input_tokens"": 6630, ""input_tokens_details"": {""cache_write_tokens"": 519, ""cached_tokens"": 6108}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 100, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_04b31d3d9d34d661006aa6915d5f1c87d29ef11652b37f44c2"", ""status"": ""completed"", ""total_tokens"": 6730}",imo_1968_p5_1__training-A__gpt-5.6-luna__seed0
83b5da976ace4525978bca107ebae984,training,gpt-5.6-luna,186411,1789301085.2680829,0.016248199999999997,0.0006288400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56665, ""input_tokens"": 6191, ""input_tokens_details"": {""cache_write_tokens"": 1416, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 208, ""output_tokens_details"": {""reasoning_tokens"": 75}, ""response_id"": ""resp_0f569bc4e5856209006aa6915d94f487d2bd91b0d139599159"", ""status"": ""completed"", ""total_tokens"": 6399}",amc12b_2002_p11__training-A__gpt-5.6-luna__seed0
8d65bda077d444ec902c19ca05c1a41f,training,gpt-5.6-luna,186446,1789301085.4495194,0.0166924,0.00090904,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58886, ""input_tokens"": 6842, ""input_tokens_details"": {""cache_write_tokens"": 2067, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 333, ""output_tokens_details"": {""reasoning_tokens"": 167}, ""response_id"": ""resp_0446444366d34b04006aa6915d98ec87d29b4382a35f5a623f"", ""status"": ""completed"", ""total_tokens"": 7175}",aime_1990_p4__training-A__gpt-5.6-luna__seed0
df6f15a624894298862e6fd0ec2b6bc7,training,gpt-5.6-luna,186430,1789301085.4990213,0.017499599999999997,0.00061954,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62922, ""input_tokens"": 7157, ""input_tokens_details"": {""cache_write_tokens"": 857, ""cached_tokens"": 6297}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 268, ""output_tokens_details"": {""reasoning_tokens"": 184}, ""response_id"": ""resp_04f17755568f5eb4006aa6915daca487d28bd11992ddc5d08c"", ""status"": ""completed"", ""total_tokens"": 7425}",amc12a_2016_p2__training-A__gpt-5.6-luna__seed0
88a658eeca29400f80502feb94866f7c,training,gpt-5.6-luna,186451,1789301085.5575469,0.0176536,0.00029832,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63692, ""input_tokens"": 7257, ""input_tokens_details"": {""cache_write_tokens"": 468, ""cached_tokens"": 6786}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 57, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_023a0bbeeb50666c006aa6915db03087d2900702ed59d72e29"", ""status"": ""completed"", ""total_tokens"": 7314}",amc12a_2017_p7__training-A__gpt-5.6-luna__seed0
3e75eda3436440f6a6e6e8747a8aacc6,training,gpt-5.6-luna,186454,1789301086.526972,0.0167314,0.00103284,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59081, ""input_tokens"": 6795, ""input_tokens_details"": {""cache_write_tokens"": 2020, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 444, ""output_tokens_details"": {""reasoning_tokens"": 335}, ""response_id"": ""resp_0f30f5c725834868006aa6915ea84087d282198569ed7a166b"", ""status"": ""completed"", ""total_tokens"": 7239}",mathd_algebra_247__training-A__gpt-5.6-luna__seed0
b2d2b83bf79f4287b280da7e6acd2c22,training,gpt-5.6-luna,186395,1789301086.6394565,0.018749,0.0010359,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69169, ""input_tokens"": 8838, ""input_tokens_details"": {""cache_write_tokens"": 710, ""cached_tokens"": 8125}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 609, ""output_tokens_details"": {""reasoning_tokens"": 485}, ""response_id"": ""resp_05e55dd57fed927d006aa6915ece2887d2a576adcc2d5a888f"", ""status"": ""completed"", ""total_tokens"": 9447}",mathd_algebra_185__training-A__gpt-5.6-luna__seed0
a4912e7fbb1245ff9e5535dad2079804,training,gpt-5.6-luna,186379,1789301086.935822,0.018779999999999998,0.00063032,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69324, ""input_tokens"": 8536, ""input_tokens_details"": {""cache_write_tokens"": 717, ""cached_tokens"": 7816}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 275, ""output_tokens_details"": {""reasoning_tokens"": 150}, ""response_id"": ""resp_0fdf9a29bbd18d78006aa6915f107087d2aba6dac09283f34a"", ""status"": ""completed"", ""total_tokens"": 8811}",aime_1988_p3__training-A__gpt-5.6-luna__seed0
d52730ed2dee4da19e6067b7fbeae0a3,training,gpt-5.6-luna,186419,1789301087.034566,0.017576599999999998,0.00039178,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63307, ""input_tokens"": 6998, ""input_tokens_details"": {""cache_write_tokens"": 236, ""cached_tokens"": 6759}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_061a65238220c828006aa6915f2a3887d2af493de6ff529ebf"", ""status"": ""completed"", ""total_tokens"": 7172}",mathd_numbertheory_301__training-A__gpt-5.6-luna__seed0
86485c4ffdc64414b0bfcc878058fbb5,training,gpt-5.6-luna,186467,1789301087.0826097,0.0188214,0.00076812,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69531, ""input_tokens"": 9255, ""input_tokens_details"": {""cache_write_tokens"": 1356, ""cached_tokens"": 7896}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 282, ""output_tokens_details"": {""reasoning_tokens"": 178}, ""response_id"": ""resp_0c11ab2640594523006aa6915f380087d2be649f6fcf4b74a1"", ""status"": ""completed"", ""total_tokens"": 9537}",amc12a_2020_p13__training-A__gpt-5.6-luna__seed0
caa3abeffdc846bc801bd1ca55d49f0d,training,gpt-5.6-luna,186451,1789301087.214979,0.0180894,0.00127688,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65871, ""input_tokens"": 7513, ""input_tokens_details"": {""cache_write_tokens"": 256, ""cached_tokens"": 7254}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 900, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_023a0bbeeb50666c006aa6915f5a5c87d2a8ca904aae0e16b2"", ""status"": ""completed"", ""total_tokens"": 8413}",amc12a_2017_p7__training-A__gpt-5.6-luna__seed0
74f02c3c3af0448bb275779d630e6852,training,gpt-5.6-luna,186406,1789301087.4926088,0.0175876,0.00031373999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63362, ""input_tokens"": 6978, ""input_tokens_details"": {""cache_write_tokens"": 798, ""cached_tokens"": 6177}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 25, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_08b23e39acc0c010006aa6915fa3d087d2a704ce985b661ac7"", ""status"": ""completed"", ""total_tokens"": 7003}",aime_1984_p1__training-A__gpt-5.6-luna__seed0
3261f6bc63a047318a9f96c2445a9644,training,gpt-5.6-luna,186422,1789301087.7387853,0.017587,0.00067154,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63359, ""input_tokens"": 7198, ""input_tokens_details"": {""cache_write_tokens"": 568, ""cached_tokens"": 6627}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 354, ""output_tokens_details"": {""reasoning_tokens"": 329}, ""response_id"": ""resp_04b31d3d9d34d661006aa69160f11c87d290ec5e2622b5426e"", ""status"": ""completed"", ""total_tokens"": 7552}",imo_1968_p5_1__training-A__gpt-5.6-luna__seed0
65e5a1b59321499aba956adc7f128665,training,gpt-5.6-luna,186435,1789301087.7552462,0.0180552,0.0005598599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65700, ""input_tokens"": 7218, ""input_tokens_details"": {""cache_write_tokens"": 492, ""cached_tokens"": 6723}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 272, ""output_tokens_details"": {""reasoning_tokens"": 149}, ""response_id"": ""resp_0eb1ee5803bf913b006aa6915fe63c87d292f2693d78dd8a25"", ""status"": ""completed"", ""total_tokens"": 7490}",mathd_algebra_224__training-A__gpt-5.6-luna__seed0
178b29fd5e0b4aa4b967706f6f1ac13c,training,gpt-5.6-luna,186391,1789301087.7882934,0.018998,0.00041846,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70414, ""input_tokens"": 9064, ""input_tokens_details"": {""cache_write_tokens"": 508, ""cached_tokens"": 8553}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 121, ""output_tokens_details"": {""reasoning_tokens"": 91}, ""response_id"": ""resp_059e465cb083e1c8006aa6915fed1887d284c69c92b399faf7"", ""status"": ""completed"", ""total_tokens"": 9185}",algebra_amgm_sum1toneqn_prod1tonleq1__training-A__gpt-5.6-luna__seed0
404fe8c275194766abdcdbd7974e5342,training,gpt-5.6-luna,186439,1789301087.9678771,0.016181599999999997,0.00089864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56332, ""input_tokens"": 6100, ""input_tokens_details"": {""cache_write_tokens"": 1325, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 448, ""output_tokens_details"": {""reasoning_tokens"": 301}, ""response_id"": ""resp_0ea92d9dcb2830f1006aa69160475087d2a825190d7a1e9224"", ""status"": ""completed"", ""total_tokens"": 6548}",mathd_algebra_323__training-A__gpt-5.6-luna__seed0
edcfed9644f343bfb4b7d1937adbe778,training,gpt-5.6-luna,186406,1789301089.0899558,0.0177444,0.0009953,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64146, ""input_tokens"": 7252, ""input_tokens_details"": {""cache_write_tokens"": 274, ""cached_tokens"": 6975}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 667, ""output_tokens_details"": {""reasoning_tokens"": 537}, ""response_id"": ""resp_08b23e39acc0c010006aa691613b2c87d285a3e375b5e10692"", ""status"": ""completed"", ""total_tokens"": 7919}",aime_1984_p1__training-A__gpt-5.6-luna__seed0
6366912f050b4b68a07578979f2eb81f,training,gpt-5.6-luna,186411,1789301089.4109952,0.0172592,0.00046175999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61720, ""input_tokens"": 7302, ""input_tokens_details"": {""cache_write_tokens"": 1111, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 96, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_0f569bc4e5856209006aa691618dac87d289e6851443e42673"", ""status"": ""completed"", ""total_tokens"": 7398}",amc12b_2002_p11__training-A__gpt-5.6-luna__seed0
4da5bf5aa9694a0385df89e941ec3d84,training,gpt-5.6-luna,186419,1789301090.141501,0.0183616,0.0007321,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67232, ""input_tokens"": 7664, ""input_tokens_details"": {""cache_write_tokens"": 666, ""cached_tokens"": 6995}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 382, ""output_tokens_details"": {""reasoning_tokens"": 308}, ""response_id"": ""resp_061a65238220c828006aa69162499487d2b5915c247d767d56"", ""status"": ""completed"", ""total_tokens"": 8046}",mathd_numbertheory_301__training-A__gpt-5.6-luna__seed0
6c2b3e6eceb745a7941ed6bbc0787e3c,training,gpt-5.6-luna,186391,1789301090.3526852,0.019469399999999998,0.00075282,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72771, ""input_tokens"": 9291, ""input_tokens_details"": {""cache_write_tokens"": 227, ""cached_tokens"": 9061}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 438, ""output_tokens_details"": {""reasoning_tokens"": 342}, ""response_id"": ""resp_059e465cb083e1c8006aa691628f2887d2947cd2e57ebb0d53"", ""status"": ""completed"", ""total_tokens"": 9729}",algebra_amgm_sum1toneqn_prod1tonleq1__training-A__gpt-5.6-luna__seed0
319dc8453b7c4b3c89e52140fe88a93e,training,gpt-5.6-luna,186403,1789301090.3659806,0.0183904,0.000941,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67376, ""input_tokens"": 8026, ""input_tokens_details"": {""cache_write_tokens"": 933, ""cached_tokens"": 7090}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 510, ""output_tokens_details"": {""reasoning_tokens"": 473}, ""response_id"": ""resp_0c7258079eeaff1d006aa69163298c87d2816c5cf9404db296"", ""status"": ""completed"", ""total_tokens"": 8536}",imo_1963_p5__training-A__gpt-5.6-luna__seed0
eefc56160ff74b0aa3715c8c7ea152d3,training,gpt-5.6-luna,186430,1789301090.4384227,0.0181968,0.0006410799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66408, ""input_tokens"": 7688, ""input_tokens_details"": {""cache_write_tokens"": 531, ""cached_tokens"": 7154}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 326, ""output_tokens_details"": {""reasoning_tokens"": 202}, ""response_id"": ""resp_04f17755568f5eb4006aa6916294a087d2be7d82a0cde174da"", ""status"": ""completed"", ""total_tokens"": 8014}",amc12a_2016_p2__training-A__gpt-5.6-luna__seed0
76ac76bea7e846d1a5ed78db4447de45,training,gpt-5.6-luna,186459,1789301090.6975448,0.0166354,0.00081504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58601, ""input_tokens"": 6636, ""input_tokens_details"": {""cache_write_tokens"": 1861, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 289, ""output_tokens_details"": {""reasoning_tokens"": 223}, ""response_id"": ""resp_0c4d7921061115fb006aa69162e0b087d299f9f69af96cb097"", ""status"": ""completed"", ""total_tokens"": 6925}",mathd_algebra_28__training-A__gpt-5.6-luna__seed0
65944fd3f994406e995470112bd5fa8c,training,gpt-5.6-luna,186417,1789301091.0025277,0.017896,0.0009818399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64904, ""input_tokens"": 8886, ""input_tokens_details"": {""cache_write_tokens"": 4111, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 53, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_0cd7155fd37c5f54006aa6916325c087d29996bf233cd2b87d"", ""status"": ""completed"", ""total_tokens"": 8939}",mathd_algebra_206__training-A__gpt-5.6-luna__seed0
10cd4f0b94d547c09dd8a3d4155c909f,training,gpt-5.6-luna,186379,1789301091.0482256,0.0196174,0.00084326,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73511, ""input_tokens"": 9304, ""input_tokens_details"": {""cache_write_tokens"": 768, ""cached_tokens"": 8533}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 432, ""output_tokens_details"": {""reasoning_tokens"": 399}, ""response_id"": ""resp_0fdf9a29bbd18d78006aa69163355087d29d2bdba28ccb95d6"", ""status"": ""completed"", ""total_tokens"": 9736}",aime_1988_p3__training-A__gpt-5.6-luna__seed0
67f2588d377e48c49f1b58a9c4adda16,training,gpt-5.6-luna,186446,1789301091.4426198,0.017577799999999998,0.0005413799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63313, ""input_tokens"": 7578, ""input_tokens_details"": {""cache_write_tokens"": 736, ""cached_tokens"": 6839}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 214, ""output_tokens_details"": {""reasoning_tokens"": 182}, ""response_id"": ""resp_0446444366d34b04006aa6916395a487d29726cc9d6673f54c"", ""status"": ""completed"", ""total_tokens"": 7792}",aime_1990_p4__training-A__gpt-5.6-luna__seed0
c62946a20ff1444484405aea85785e62,training,gpt-5.6-luna,186411,1789301091.675017,0.0179116,0.00062358,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64982, ""input_tokens"": 7869, ""input_tokens_details"": {""cache_write_tokens"": 567, ""cached_tokens"": 7299}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 303, ""output_tokens_details"": {""reasoning_tokens"": 195}, ""response_id"": ""resp_0f569bc4e5856209006aa69163d5ec87d298205d697ce315f9"", ""status"": ""completed"", ""total_tokens"": 8172}",amc12b_2002_p11__training-A__gpt-5.6-luna__seed0
b35c151236df4f9294e8649a097ce95d,training,gpt-5.6-luna,186467,1789301091.9793777,0.0197096,0.00041024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73972, ""input_tokens"": 10072, ""input_tokens_details"": {""cache_write_tokens"": 817, ""cached_tokens"": 9252}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 51, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0c11ab2640594523006aa691641f9c87d2898549ad15e6816b"", ""status"": ""completed"", ""total_tokens"": 10123}",amc12a_2020_p13__training-A__gpt-5.6-luna__seed0
b4998de4766f453ab664b733a8285dae,training,gpt-5.6-luna,186454,1789301092.1743803,0.0176288,0.00087684,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63568, ""input_tokens"": 7557, ""input_tokens_details"": {""cache_write_tokens"": 762, ""cached_tokens"": 6792}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 490, ""output_tokens_details"": {""reasoning_tokens"": 398}, ""response_id"": ""resp_0f30f5c725834868006aa691644ec487d2ba86257d6316a0d1"", ""status"": ""completed"", ""total_tokens"": 8047}",mathd_algebra_247__training-A__gpt-5.6-luna__seed0
7aa42a8958b14cd598c2656c07048c7b,training,gpt-5.6-luna,186435,1789301092.2334156,0.0189102,0.00035590000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69975, ""input_tokens"": 7823, ""input_tokens_details"": {""cache_write_tokens"": 605, ""cached_tokens"": 7215}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 75, ""output_tokens_details"": {""reasoning_tokens"": 51}, ""response_id"": ""resp_0eb1ee5803bf913b006aa6916460c887d2a16280816c471f7d"", ""status"": ""completed"", ""total_tokens"": 7898}",mathd_algebra_224__training-A__gpt-5.6-luna__seed0
e87f5ae0fe4249a9a96a7659937a5a67,training,gpt-5.6-luna,186441,1789301092.5083725,0.0203452,0.0014826000000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77150, ""input_tokens"": 11931, ""input_tokens_details"": {""cache_write_tokens"": 4368, ""cached_tokens"": 7560}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 381, ""output_tokens_details"": {""reasoning_tokens"": 317}, ""response_id"": ""resp_0cd2f7f55eb61e05006aa69164a56c87d2afbc2d6fb858fd30"", ""status"": ""completed"", ""total_tokens"": 12312}",imo_1977_p6__training-A__gpt-5.6-luna__seed0
9af156d0d4f9428d981e5f004e211cad,training,gpt-5.6-luna,186377,1789301092.5571764,0.0195294,0.00068718,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73071, ""input_tokens"": 9159, ""input_tokens_details"": {""cache_write_tokens"": 2237, ""cached_tokens"": 6919}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 84, ""output_tokens_details"": {""reasoning_tokens"": 38}, ""response_id"": ""resp_06d00dba5cd738b6006aa69164b40087d29efe4f7ea97c31ce"", ""status"": ""completed"", ""total_tokens"": 9243}",imo_1967_p3__training-A__gpt-5.6-luna__seed0
54d24a6e69b44c12853efca79d4956e2,training,gpt-5.6-luna,186417,1789301092.5703006,0.0183098,0.00080806,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66973, ""input_tokens"": 9149, ""input_tokens_details"": {""cache_write_tokens"": 263, ""cached_tokens"": 8883}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 481, ""output_tokens_details"": {""reasoning_tokens"": 321}, ""response_id"": ""resp_0cd7155fd37c5f54006aa69164b46487d2a3d11ee1ceb5ac24"", ""status"": ""completed"", ""total_tokens"": 9630}",mathd_algebra_206__training-A__gpt-5.6-luna__seed0
94ad6eb38593480b91785f97fe6aa2fb,training,gpt-5.6-luna,186467,1789301093.838367,0.0201358,0.00047737999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76103, ""input_tokens"": 10315, ""input_tokens_details"": {""cache_write_tokens"": 243, ""cached_tokens"": 10069}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 189, ""output_tokens_details"": {""reasoning_tokens"": 103}, ""response_id"": ""resp_0c11ab2640594523006aa691662ce887d2846012f758843f3b"", ""status"": ""completed"", ""total_tokens"": 10504}",amc12a_2020_p13__training-A__gpt-5.6-luna__seed0
8a2dc5ec398147e99cf193b0d29154fd,training,gpt-5.6-luna,186426,1789301093.8640842,0.0174768,0.0020978399999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62808, ""input_tokens"": 8124, ""input_tokens_details"": {""cache_write_tokens"": 3349, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1110, ""output_tokens_details"": {""reasoning_tokens"": 200}, ""response_id"": ""resp_0b1dd70306007a32006aa69166264487d29d8e898ec6c4ac30"", ""status"": ""completed"", ""total_tokens"": 9234}",aime_1988_p8__training-A__gpt-5.6-luna__seed0
